modname:mysticalagriculture

texture:id=txt0012,filename=assets/mysticalagriculture/textures/block/machine_frame.png,xcount=1,ycount=1
block:id=%wither_skeleton_crop,data=3,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,transparency=TRANSPARENT,stdrot=true
block:id=%wither_skeleton_crop,data=0,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,transparency=TRANSPARENT,stdrot=true
block:id=%wither_skeleton_crop,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%nickel_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=3,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=2,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=1,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=0,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=7,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0023,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=6,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=5,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_farmland,data=4,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0022,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=6,patch0=0:txt0024,patch1=0:txt0024,patch2=0:txt0024,patch3=0:txt0024,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=7,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0137,patch5=0:txt0137,patch6=0:txt0137,patch7=0:txt0137,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=4,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=5,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=2,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=3,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=0,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,transparency=TRANSPARENT,stdrot=true
block:id=%blaze_crop,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%graphite_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%soulstone_bricks_slab,data=0,data=1,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_slab,data=2,data=3,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_slab,data=4,data=5,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0050,patch3=0:txt0050,patch4=0:txt0050,patch5=0:txt0050,stdrot=true
block:id=%soulstone_smooth_slab,data=0,data=1,patch0=0:txt0053,patch1=0:txt0138,patch2=0:txt0053,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_smooth_slab,data=2,data=3,patch0=0:txt0053,patch1=0:txt0138,patch2=0:txt0053,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_smooth_slab,data=4,data=5,patch0=0:txt0138,patch1=0:txt0053,patch2=0:txt0138,patch3=0:txt0138,patch4=0:txt0053,patch5=0:txt0138,stdrot=true
block:id=%brass_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%brass_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=6,patch0=0:txt0024,patch1=0:txt0024,patch2=0:txt0024,patch3=0:txt0024,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=7,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0139,patch5=0:txt0139,patch6=0:txt0139,patch7=0:txt0139,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=4,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=5,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=2,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=3,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=0,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,transparency=TRANSPARENT,stdrot=true
block:id=%fish_crop,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0049,patch5=0:txt0049,patch6=0:txt0049,patch7=0:txt0049,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%obsidian_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=6,patch0=0:txt0024,patch1=0:txt0024,patch2=0:txt0024,patch3=0:txt0024,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=7,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0140,patch5=0:txt0140,patch6=0:txt0140,patch7=0:txt0140,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=4,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=5,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=2,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=3,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=0,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,transparency=TRANSPARENT,stdrot=true
block:id=%ghast_crop,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,transparency=TRANSPARENT,stdrot=true
block:id=%imperium_ingot_block,data=0,patch0=0:txt0141,patch1=0:txt0141,patch2=0:txt0141,patch3=0:txt0141,patch4=0:txt0141,patch5=0:txt0141,stdrot=true
block:id=%inferium_block,data=0,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,stdrot=true
block:id=%prismarine_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%prismarine_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0144,patch5=0:txt0144,patch6=0:txt0144,patch7=0:txt0144,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%honey_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%soulstone_cobble_slab,data=0,data=1,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_cobble_slab,data=2,data=3,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_cobble_slab,data=4,data=5,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,stdrot=true
block:id=%glowstone_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0145,patch5=0:txt0145,patch6=0:txt0145,patch7=0:txt0145,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%glowstone_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0004,patch5=0:txt0004,patch6=0:txt0004,patch7=0:txt0004,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%tin_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=6,patch0=0:txt0024,patch1=0:txt0024,patch2=0:txt0024,patch3=0:txt0024,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=7,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0146,patch5=0:txt0146,patch6=0:txt0146,patch7=0:txt0146,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=4,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=5,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=2,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=3,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=0,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,transparency=TRANSPARENT,stdrot=true
block:id=%spider_crop,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,transparency=TRANSPARENT,stdrot=true
block:id=%prudentium_furnace,data=0,patch0=0:txt0148,patch1=0:txt0147,patch2=0:txt0149,patch3=0:txt0148,patch4=0:txt0147,patch5=0:txt0148,stdrot=true
block:id=%prudentium_furnace,data=2,patch0=0:txt0148,patch1=5000:txt0147,patch2=0:txt0148,patch3=0:txt0148,patch4=5000:txt0147,patch5=0:txt0149,stdrot=true
block:id=%prudentium_furnace,data=4,patch0=0:txt0149,patch1=6000:txt0147,patch2=0:txt0148,patch3=0:txt0148,patch4=4000:txt0147,patch5=0:txt0148,stdrot=true
block:id=%prudentium_furnace,data=6,patch0=0:txt0148,patch1=4000:txt0147,patch2=0:txt0148,patch3=0:txt0149,patch4=6000:txt0147,patch5=0:txt0148,stdrot=true
block:id=%prudentium_furnace,data=5,patch0=0:txt0150,patch1=6000:txt0147,patch2=0:txt0148,patch3=0:txt0148,patch4=4000:txt0147,patch5=0:txt0148,stdrot=true
block:id=%prudentium_furnace,data=7,patch0=0:txt0148,patch1=4000:txt0147,patch2=0:txt0148,patch3=0:txt0150,patch4=6000:txt0147,patch5=0:txt0148,stdrot=true
block:id=%prudentium_furnace,data=3,patch0=0:txt0148,patch1=5000:txt0147,patch2=0:txt0148,patch3=0:txt0148,patch4=5000:txt0147,patch5=0:txt0150,stdrot=true
block:id=%prudentium_furnace,data=1,patch0=0:txt0148,patch1=0:txt0147,patch2=0:txt0150,patch3=0:txt0148,patch4=0:txt0147,patch5=0:txt0148,stdrot=true
block:id=%rabbit_crop,data=6,patch0=0:txt0024,patch1=0:txt0024,patch2=0:txt0024,patch3=0:txt0024,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=7,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=4,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=5,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=2,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=3,patch0=0:txt0030,patch1=0:txt0030,patch2=0:txt0030,patch3=0:txt0030,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=0,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,transparency=TRANSPARENT,stdrot=true
block:id=%rabbit_crop,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0152,patch5=0:txt0152,patch6=0:txt0152,patch7=0:txt0152,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=0,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%manasteel_crop,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%saltpeter_crop,data=6,patch0=0:txt0001,patch1=0:txt0001,patch2=0:txt0001,patch3=0:txt0001,transparency=TRANSPARENT,stdrot=true
block:id=%saltpeter_crop,data=7,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0042,patch5=0:txt0042,patch6=0:txt0042,patch7=0:txt0042,blockcolor=txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%saltpeter_crop,data=4,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,transparency=TRANSPARENT,stdrot=true
block:id=%saltpeter_crop,data=5,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%saltpeter_crop,data=2,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%saltpeter_crop,data=3,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
