modname:rustic

texture:id=txt0012,filename=assets/rustic/textures/blocks/fluids/ale_wort_flow.png,xcount=1,ycount=1
block:id=%grape_leaves,data=11,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0140,patch5=0:txt0140,patch6=0:txt0140,patch7=0:txt0140,patch8=0:txt0140,patch9=0:txt0140,patch10=0:txt0141,patch11=0:txt0141,patch12=0:txt0141,patch13=0:txt0141,patch14=0:txt0141,patch15=0:txt0141,patch16=0:txt0141,patch17=0:txt0141,patch18=0:txt0141,patch19=0:txt0141,patch20=0:txt0141,patch21=0:txt0141,patch22=0:txt0134,patch23=0:txt0134,patch24=0:txt0134,patch25=0:txt0134,patch26=0:txt0134,patch27=0:txt0134,patch28=0:txt0134,patch29=0:txt0134,patch30=0:txt0134,patch31=0:txt0134,patch32=0:txt0134,patch33=0:txt0072,patch34=0:txt0072,stdrot=true
block:id=%grape_leaves,data=3,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0140,patch5=0:txt0140,patch6=0:txt0140,patch7=0:txt0140,patch8=0:txt0140,patch9=0:txt0140,patch10=0:txt0134,patch11=0:txt0134,patch12=0:txt0134,patch13=0:txt0134,patch14=0:txt0134,patch15=0:txt0134,patch16=0:txt0134,patch17=0:txt0134,patch18=0:txt0134,patch19=0:txt0134,patch20=0:txt0134,patch21=0:txt0072,patch22=0:txt0072,stdrot=true
block:id=%brewing_barrel,data=2,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0143,patch39=0:txt0143,patch40=0:txt0142,patch41=0:txt0142,patch42=0:txt0142,patch43=0:txt0142,patch44=0:txt0143,patch45=0:txt0143,patch46=0:txt0142,patch47=0:txt0142,patch48=0:txt0142,patch49=0:txt0142,patch50=0:txt0143,patch51=0:txt0143,patch52=0:txt0142,patch53=0:txt0142,patch54=0:txt0142,patch55=0:txt0142,patch56=0:txt0143,patch57=0:txt0143,patch58=0:txt0142,patch59=0:txt0142,patch60=0:txt0142,patch61=0:txt0142,patch62=0:txt0143,patch63=0:txt0143,patch64=0:txt0142,patch65=0:txt0142,patch66=0:txt0142,patch67=0:txt0142,patch68=0:txt0143,patch69=0:txt0143,patch70=0:txt0142,patch71=0:txt0142,patch72=0:txt0142,patch73=0:txt0142,patch74=0:txt0143,patch75=0:txt0143,patch76=0:txt0142,patch77=0:txt0142,patch78=0:txt0142,patch79=0:txt0142,patch80=0:txt0143,patch81=0:txt0143,patch82=0:txt0142,patch83=0:txt0142,patch84=0:txt0142,patch85=0:txt0142,patch86=0:txt0143,patch87=0:txt0143,patch88=0:txt0142,patch89=0:txt0142,patch90=0:txt0142,patch91=0:txt0142,patch92=0:txt0143,patch93=0:txt0143,patch94=0:txt0142,patch95=0:txt0142,patch96=0:txt0142,patch97=0:txt0142,patch98=0:txt0143,patch99=0:txt0143,patch100=0:txt0142,patch101=0:txt0142,patch102=0:txt0142,patch103=0:txt0142,patch104=0:txt0143,patch105=0:txt0143,patch106=0:txt0142,patch107=0:txt0142,patch108=0:txt0142,patch109=0:txt0142,patch110=0:txt0143,patch111=0:txt0143,patch112=0:txt0142,patch113=0:txt0142,patch114=0:txt0142,patch115=0:txt0142,patch116=0:txt0143,patch117=0:txt0143,patch118=0:txt0142,patch119=0:txt0142,patch120=0:txt0142,patch121=0:txt0142,patch122=0:txt0143,patch123=0:txt0143,patch124=0:txt0142,patch125=0:txt0142,patch126=0:txt0142,patch127=0:txt0142,patch128=0:txt0143,patch129=0:txt0143,patch130=0:txt0142,patch131=0:txt0142,patch132=0:txt0142,patch133=0:txt0142,patch134=0:txt0143,patch135=0:txt0143,patch136=0:txt0142,patch137=0:txt0142,stdrot=true
block:id=%brewing_barrel,data=0,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0143,patch39=0:txt0143,patch40=0:txt0142,patch41=0:txt0142,patch42=0:txt0142,patch43=0:txt0142,patch44=0:txt0143,patch45=0:txt0143,patch46=0:txt0142,patch47=0:txt0142,patch48=0:txt0142,patch49=0:txt0142,patch50=0:txt0143,patch51=0:txt0143,patch52=0:txt0142,patch53=0:txt0142,patch54=0:txt0142,patch55=0:txt0142,patch56=0:txt0143,patch57=0:txt0143,patch58=0:txt0142,patch59=0:txt0142,patch60=0:txt0142,patch61=0:txt0142,patch62=0:txt0143,patch63=0:txt0143,patch64=0:txt0142,patch65=0:txt0142,patch66=0:txt0142,patch67=0:txt0142,patch68=0:txt0143,patch69=0:txt0143,patch70=0:txt0142,patch71=0:txt0142,patch72=0:txt0142,patch73=0:txt0142,patch74=0:txt0143,patch75=0:txt0143,patch76=0:txt0142,patch77=0:txt0142,patch78=0:txt0142,patch79=0:txt0142,patch80=0:txt0143,patch81=0:txt0143,patch82=0:txt0142,patch83=0:txt0142,patch84=0:txt0142,patch85=0:txt0142,patch86=0:txt0143,patch87=0:txt0143,patch88=0:txt0142,patch89=0:txt0142,patch90=0:txt0142,patch91=0:txt0142,patch92=0:txt0143,patch93=0:txt0143,patch94=0:txt0142,patch95=0:txt0142,patch96=0:txt0142,patch97=0:txt0142,patch98=0:txt0143,patch99=0:txt0143,patch100=0:txt0142,patch101=0:txt0142,patch102=0:txt0142,patch103=0:txt0142,patch104=0:txt0143,patch105=0:txt0143,patch106=0:txt0142,patch107=0:txt0142,patch108=0:txt0142,patch109=0:txt0142,patch110=0:txt0143,patch111=0:txt0143,patch112=0:txt0142,patch113=0:txt0142,patch114=0:txt0142,patch115=0:txt0142,patch116=0:txt0143,patch117=0:txt0143,patch118=0:txt0142,patch119=0:txt0142,patch120=0:txt0142,patch121=0:txt0142,patch122=0:txt0143,patch123=0:txt0143,patch124=0:txt0142,patch125=0:txt0142,patch126=0:txt0142,patch127=0:txt0142,patch128=0:txt0143,patch129=0:txt0143,patch130=0:txt0142,patch131=0:txt0142,patch132=0:txt0142,patch133=0:txt0142,patch134=0:txt0143,patch135=0:txt0143,patch136=0:txt0142,patch137=0:txt0142,stdrot=true
block:id=%brewing_barrel,data=1,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0143,patch39=0:txt0143,patch40=0:txt0142,patch41=0:txt0142,patch42=0:txt0142,patch43=0:txt0142,patch44=0:txt0143,patch45=0:txt0143,patch46=0:txt0142,patch47=0:txt0142,patch48=0:txt0142,patch49=0:txt0142,patch50=0:txt0143,patch51=0:txt0143,patch52=0:txt0142,patch53=0:txt0142,patch54=0:txt0142,patch55=0:txt0142,patch56=0:txt0143,patch57=0:txt0143,patch58=0:txt0142,patch59=0:txt0142,patch60=0:txt0142,patch61=0:txt0142,patch62=0:txt0143,patch63=0:txt0143,patch64=0:txt0142,patch65=0:txt0142,patch66=0:txt0142,patch67=0:txt0142,patch68=0:txt0143,patch69=0:txt0143,patch70=0:txt0142,patch71=0:txt0142,patch72=0:txt0142,patch73=0:txt0142,patch74=0:txt0143,patch75=0:txt0143,patch76=0:txt0142,patch77=0:txt0142,patch78=0:txt0142,patch79=0:txt0142,patch80=0:txt0143,patch81=0:txt0143,patch82=0:txt0142,patch83=0:txt0142,patch84=0:txt0142,patch85=0:txt0142,patch86=0:txt0143,patch87=0:txt0143,patch88=0:txt0142,patch89=0:txt0142,patch90=0:txt0142,patch91=0:txt0142,patch92=0:txt0143,patch93=0:txt0143,patch94=0:txt0142,patch95=0:txt0142,patch96=0:txt0142,patch97=0:txt0142,patch98=0:txt0143,patch99=0:txt0143,patch100=0:txt0142,patch101=0:txt0142,patch102=0:txt0142,patch103=0:txt0142,patch104=0:txt0143,patch105=0:txt0143,patch106=0:txt0142,patch107=0:txt0142,patch108=0:txt0142,patch109=0:txt0142,patch110=0:txt0143,patch111=0:txt0143,patch112=0:txt0142,patch113=0:txt0142,patch114=0:txt0142,patch115=0:txt0142,patch116=0:txt0143,patch117=0:txt0143,patch118=0:txt0142,patch119=0:txt0142,patch120=0:txt0142,patch121=0:txt0142,patch122=0:txt0143,patch123=0:txt0143,patch124=0:txt0142,patch125=0:txt0142,patch126=0:txt0142,patch127=0:txt0142,patch128=0:txt0143,patch129=0:txt0143,patch130=0:txt0142,patch131=0:txt0142,patch132=0:txt0142,patch133=0:txt0142,patch134=0:txt0143,patch135=0:txt0143,patch136=0:txt0142,patch137=0:txt0142,stdrot=true
block:id=%brewing_barrel,data=3,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0143,patch39=0:txt0143,patch40=0:txt0142,patch41=0:txt0142,patch42=0:txt0142,patch43=0:txt0142,patch44=0:txt0143,patch45=0:txt0143,patch46=0:txt0142,patch47=0:txt0142,patch48=0:txt0142,patch49=0:txt0142,patch50=0:txt0143,patch51=0:txt0143,patch52=0:txt0142,patch53=0:txt0142,patch54=0:txt0142,patch55=0:txt0142,patch56=0:txt0143,patch57=0:txt0143,patch58=0:txt0142,patch59=0:txt0142,patch60=0:txt0142,patch61=0:txt0142,patch62=0:txt0143,patch63=0:txt0143,patch64=0:txt0142,patch65=0:txt0142,patch66=0:txt0142,patch67=0:txt0142,patch68=0:txt0143,patch69=0:txt0143,patch70=0:txt0142,patch71=0:txt0142,patch72=0:txt0142,patch73=0:txt0142,patch74=0:txt0143,patch75=0:txt0143,patch76=0:txt0142,patch77=0:txt0142,patch78=0:txt0142,patch79=0:txt0142,patch80=0:txt0143,patch81=0:txt0143,patch82=0:txt0142,patch83=0:txt0142,patch84=0:txt0142,patch85=0:txt0142,patch86=0:txt0143,patch87=0:txt0143,patch88=0:txt0142,patch89=0:txt0142,patch90=0:txt0142,patch91=0:txt0142,patch92=0:txt0143,patch93=0:txt0143,patch94=0:txt0142,patch95=0:txt0142,patch96=0:txt0142,patch97=0:txt0142,patch98=0:txt0143,patch99=0:txt0143,patch100=0:txt0142,patch101=0:txt0142,patch102=0:txt0142,patch103=0:txt0142,patch104=0:txt0143,patch105=0:txt0143,patch106=0:txt0142,patch107=0:txt0142,patch108=0:txt0142,patch109=0:txt0142,patch110=0:txt0143,patch111=0:txt0143,patch112=0:txt0142,patch113=0:txt0142,patch114=0:txt0142,patch115=0:txt0142,patch116=0:txt0143,patch117=0:txt0143,patch118=0:txt0142,patch119=0:txt0142,patch120=0:txt0142,patch121=0:txt0142,patch122=0:txt0143,patch123=0:txt0143,patch124=0:txt0142,patch125=0:txt0142,patch126=0:txt0142,patch127=0:txt0142,patch128=0:txt0143,patch129=0:txt0143,patch130=0:txt0142,patch131=0:txt0142,patch132=0:txt0142,patch133=0:txt0142,patch134=0:txt0143,patch135=0:txt0143,patch136=0:txt0142,patch137=0:txt0142,stdrot=true
block:id=%apple_seeds,data=0,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,stdrot=true
block:id=%apple_seeds,data=1,patch0=0:txt0145,patch1=0:txt0145,patch2=0:txt0145,patch3=0:txt0145,stdrot=true
block:id=%sapling_apple,data=0,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,stdrot=true
block:id=%sapling_apple,data=1,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,stdrot=true
block:id=%leaves_apple,data=8,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%leaves_apple,data=12,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%leaves_apple,data=0,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%leaves_apple,data=4,patch0=0:txt0072,patch1=0:txt0072,patch2=0:txt0072,patch3=0:txt0072,patch4=0:txt0072,patch5=0:txt0072,stdrot=true
block:id=%leaves_apple,data=9,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=13,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=1,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=5,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=10,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=14,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=2,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=6,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=11,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=15,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=3,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%leaves_apple,data=7,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0072,patch7=0:txt0072,patch8=0:txt0072,patch9=0:txt0072,patch10=0:txt0072,patch11=0:txt0072,stdrot=true
block:id=%olive_door,data=10,patch0=0:txt0148,patch1=0:txt0149,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,stdrot=true
block:id=%olive_door,data=8,patch0=0:txt0148,patch1=0:txt0149,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,stdrot=true
block:id=%olive_door,data=11,patch0=0:txt0148,patch1=0:txt0149,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,stdrot=true
block:id=%olive_door,data=9,patch0=0:txt0148,patch1=0:txt0149,patch2=0:txt0148,patch3=0:txt0148,patch4=0:txt0148,stdrot=true
block:id=%olive_door,data=7,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=3,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=5,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=1,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=6,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=2,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=4,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%olive_door,data=0,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,stdrot=true
block:id=%ironwood_door,data=10,patch0=0:txt0150,patch1=0:txt0151,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,stdrot=true
block:id=%ironwood_door,data=8,patch0=0:txt0150,patch1=0:txt0151,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,stdrot=true
block:id=%ironwood_door,data=11,patch0=0:txt0150,patch1=0:txt0151,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,stdrot=true
block:id=%ironwood_door,data=9,patch0=0:txt0150,patch1=0:txt0151,patch2=0:txt0150,patch3=0:txt0150,patch4=0:txt0150,stdrot=true
block:id=%ironwood_door,data=7,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=3,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=5,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=1,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=6,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=2,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=4,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%ironwood_door,data=0,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,stdrot=true
block:id=%aloe_vera,data=0,patch0=0:txt0152,patch1=0:txt0152,patch2=0:txt0152,patch3=0:txt0152,stdrot=true
block:id=%aloe_vera,data=1,patch0=0:txt0152,patch1=0:txt0152,patch2=0:txt0152,patch3=0:txt0152,stdrot=true
block:id=%aloe_vera,data=2,patch0=0:txt0152,patch1=0:txt0152,patch2=0:txt0152,patch3=0:txt0152,stdrot=true
block:id=%aloe_vera,data=3,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,stdrot=true
block:id=%blood_orchid,data=0,patch0=0:txt0154,patch1=0:txt0154,patch2=0:txt0154,patch3=0:txt0154,stdrot=true
block:id=%blood_orchid,data=1,patch0=0:txt0154,patch1=0:txt0154,patch2=0:txt0154,patch3=0:txt0154,stdrot=true
block:id=%blood_orchid,data=2,patch0=0:txt0154,patch1=0:txt0154,patch2=0:txt0154,patch3=0:txt0154,stdrot=true
block:id=%blood_orchid,data=3,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,stdrot=true
block:id=%chamomile,data=0,patch0=0:txt0156,patch1=0:txt0156,patch2=0:txt0156,patch3=0:txt0156,stdrot=true
block:id=%chamomile,data=1,patch0=0:txt0156,patch1=0:txt0156,patch2=0:txt0156,patch3=0:txt0156,stdrot=true
block:id=%chamomile,data=2,patch0=0:txt0156,patch1=0:txt0156,patch2=0:txt0156,patch3=0:txt0156,stdrot=true
block:id=%chamomile,data=3,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,stdrot=true
block:id=%cloudsbluff,data=0,patch0=0:txt0158,patch1=0:txt0158,patch2=0:txt0158,patch3=0:txt0158,stdrot=true
block:id=%cloudsbluff,data=1,patch0=0:txt0158,patch1=0:txt0158,patch2=0:txt0158,patch3=0:txt0158,stdrot=true
block:id=%cloudsbluff,data=2,patch0=0:txt0158,patch1=0:txt0158,patch2=0:txt0158,patch3=0:txt0158,stdrot=true
block:id=%cloudsbluff,data=3,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,stdrot=true
block:id=%cohosh,data=0,patch0=0:txt0160,patch1=0:txt0160,patch2=0:txt0160,patch3=0:txt0160,stdrot=true
block:id=%cohosh,data=1,patch0=0:txt0160,patch1=0:txt0160,patch2=0:txt0160,patch3=0:txt0160,stdrot=true
block:id=%cohosh,data=2,patch0=0:txt0160,patch1=0:txt0160,patch2=0:txt0160,patch3=0:txt0160,stdrot=true
block:id=%cohosh,data=3,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,stdrot=true
block:id=%core_root,data=0,patch0=0:txt0162,patch1=0:txt0162,patch2=0:txt0162,patch3=0:txt0162,stdrot=true
block:id=%core_root,data=1,patch0=0:txt0162,patch1=0:txt0162,patch2=0:txt0162,patch3=0:txt0162,stdrot=true
block:id=%core_root,data=2,patch0=0:txt0162,patch1=0:txt0162,patch2=0:txt0162,patch3=0:txt0162,stdrot=true
block:id=%core_root,data=3,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,stdrot=true
block:id=%deathstalk_mushroom,data=0,patch0=0:txt0164,patch1=0:txt0164,patch2=0:txt0164,patch3=0:txt0164,stdrot=true
block:id=%deathstalk_mushroom,data=1,patch0=0:txt0164,patch1=0:txt0164,patch2=0:txt0164,patch3=0:txt0164,stdrot=true
block:id=%deathstalk_mushroom,data=2,patch0=0:txt0164,patch1=0:txt0164,patch2=0:txt0164,patch3=0:txt0164,stdrot=true
block:id=%deathstalk_mushroom,data=3,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,stdrot=true
block:id=%ginseng,data=0,patch0=0:txt0166,patch1=0:txt0166,patch2=0:txt0166,patch3=0:txt0166,stdrot=true
block:id=%ginseng,data=1,patch0=0:txt0166,patch1=0:txt0166,patch2=0:txt0166,patch3=0:txt0166,stdrot=true
block:id=%ginseng,data=2,patch0=0:txt0166,patch1=0:txt0166,patch2=0:txt0166,patch3=0:txt0166,stdrot=true
block:id=%ginseng,data=3,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,stdrot=true
block:id=%horsetail,data=0,patch0=0:txt0168,patch1=0:txt0168,patch2=0:txt0168,patch3=0:txt0168,stdrot=true
block:id=%horsetail,data=1,patch0=0:txt0168,patch1=0:txt0168,patch2=0:txt0168,patch3=0:txt0168,stdrot=true
block:id=%horsetail,data=2,patch0=0:txt0168,patch1=0:txt0168,patch2=0:txt0168,patch3=0:txt0168,stdrot=true
block:id=%horsetail,data=3,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,stdrot=true
block:id=%marsh_mallow,data=0,patch0=0:txt0170,patch1=0:txt0170,patch2=0:txt0170,patch3=0:txt0170,stdrot=true
block:id=%marsh_mallow,data=1,patch0=0:txt0170,patch1=0:txt0170,patch2=0:txt0170,patch3=0:txt0170,stdrot=true
block:id=%marsh_mallow,data=2,patch0=0:txt0170,patch1=0:txt0170,patch2=0:txt0170,patch3=0:txt0170,stdrot=true
block:id=%marsh_mallow,data=3,patch0=0:txt0171,patch1=0:txt0171,patch2=0:txt0171,patch3=0:txt0171,stdrot=true
block:id=%mooncap_mushroom,data=0,patch0=0:txt0172,patch1=0:txt0172,patch2=0:txt0172,patch3=0:txt0172,stdrot=true
