modname:natura

texture:id=txt0099,filename=assets/natura/textures/blocks/doors/silverbell/silverbell_door_top.png,xcount=1,ycount=1
block:id=%ghostwood_trap_door,data=2,patch0=0:txt0209,patch1=0:txt0209,patch2=0:txt0209,patch3=0:txt0209,patch4=0:txt0209,patch5=0:txt0209,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ghostwood_trap_door,data=11,patch0=0:txt0209,patch1=0:txt0209,patch2=0:txt0209,patch3=0:txt0209,patch4=0:txt0209,patch5=0:txt0209,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ghostwood_trap_door,data=7,patch0=6000:txt0209,patch1=0:txt0209,patch2=4000:txt0209,patch3=0:txt0209,patch4=0:txt0209,patch5=0:txt0209,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=8,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=10,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=9,patch0=0:txt0048,patch1=0:txt0048,patch2=0:txt0048,patch3=0:txt0048,patch4=0:txt0048,patch5=0:txt0048,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=11,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=0,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=3,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=2,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_slab2,data=1,patch0=0:txt0048,patch1=0:txt0048,patch2=0:txt0048,patch3=0:txt0048,patch4=0:txt0048,patch5=0:txt0048,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nether_pressure_plate,data=1,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,patch4=0:txt0029,patch5=0:txt0029,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nether_pressure_plate,data=0,patch0=0:txt0029,patch1=0:txt0029,patch2=0:txt0029,patch3=0:txt0029,patch4=0:txt0029,patch5=0:txt0029,transparency=SEMITRANSPARENT,stdrot=true
block:id=%silverbell_fence,data=0,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=11,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=8,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=13,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=2,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=9,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=10,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=1,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=0,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=5,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=3,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=4,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_button,data=12,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%clouds,data=1,patch0=0:txt0210,patch1=0:txt0210,patch2=0:txt0210,patch3=0:txt0210,patch4=0:txt0210,patch5=0:txt0210,stdrot=true
block:id=%clouds,data=3,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=0:txt0211,patch4=0:txt0211,patch5=0:txt0211,stdrot=true
block:id=%clouds,data=0,patch0=0:txt0212,patch1=0:txt0212,patch2=0:txt0212,patch3=0:txt0212,patch4=0:txt0212,patch5=0:txt0212,stdrot=true
block:id=%clouds,data=2,patch0=0:txt0213,patch1=0:txt0213,patch2=0:txt0213,patch3=0:txt0213,patch4=0:txt0213,patch5=0:txt0213,stdrot=true
block:id=%redwood_pressure_plate,data=1,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%redwood_pressure_plate,data=0,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_berrybush_raspberry,data=2,patch0=0:txt0214,patch1=0:txt0214,patch2=0:txt0214,patch3=0:txt0214,patch4=0:txt0214,patch5=0:txt0214,transparency=TRANSPARENT,stdrot=true
block:id=%overworld_berrybush_raspberry,data=3,patch0=0:txt0215,patch1=0:txt0215,patch2=0:txt0215,patch3=0:txt0215,patch4=0:txt0215,patch5=0:txt0215,transparency=TRANSPARENT,stdrot=true
block:id=%overworld_berrybush_raspberry,data=0,patch0=0:txt0214,patch1=0:txt0214,patch2=0:txt0214,patch3=0:txt0214,patch4=0:txt0214,patch5=0:txt0214,transparency=TRANSPARENT,stdrot=true
block:id=%overworld_berrybush_raspberry,data=1,patch0=0:txt0214,patch1=0:txt0214,patch2=0:txt0214,patch3=0:txt0214,patch4=0:txt0214,patch5=0:txt0214,transparency=TRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=7,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=6,patch0=0:txt0216,patch1=6000:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=9,data=11,patch0=4000:txt0216,patch1=0:txt0217,patch2=0:txt0217,patch3=0:txt0217,patch4=0:txt0217,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=8,data=10,patch0=6000:txt0216,patch1=0:txt0217,patch2=0:txt0217,patch3=0:txt0217,patch4=0:txt0217,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=0,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=2,patch0=0:txt0216,patch1=5000:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=5,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=1,patch0=0:txt0216,patch1=4000:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=3,patch0=0:txt0216,patch1=6000:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_door_hopseed,data=4,patch0=0:txt0216,patch1=4000:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nether_logs2,data=6,patch0=0:txt0219,patch1=0:txt0220,patch2=0:txt0222,patch3=0:txt0221,patch4=0:txt0218,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=7,patch0=0:txt0221,patch1=0:txt0220,patch2=0:txt0220,patch3=0:txt0219,patch4=0:txt0222,patch5=0:txt0218,stdrot=true
block:id=%nether_logs2,data=4,patch0=0:txt0223,patch1=0:txt0222,patch2=0:txt0218,patch3=0:txt0224,patch4=0:txt0220,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=5,patch0=0:txt0224,patch1=0:txt0218,patch2=0:txt0220,patch3=0:txt0223,patch4=0:txt0220,patch5=0:txt0222,stdrot=true
block:id=%nether_logs2,data=2,patch0=0:txt0220,patch1=0:txt0221,patch2=0:txt0218,patch3=0:txt0222,patch4=0:txt0221,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=3,patch0=0:txt0218,patch1=0:txt0219,patch2=0:txt0222,patch3=0:txt0220,patch4=0:txt0219,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=0,patch0=0:txt0220,patch1=0:txt0224,patch2=0:txt0220,patch3=0:txt0218,patch4=0:txt0224,patch5=0:txt0222,stdrot=true
block:id=%nether_logs2,data=1,patch0=0:txt0222,patch1=0:txt0223,patch2=0:txt0220,patch3=0:txt0220,patch4=0:txt0223,patch5=0:txt0218,stdrot=true
block:id=%nether_logs2,data=10,patch0=0:txt0220,patch1=0:txt0220,patch2=0:txt0219,patch3=0:txt0222,patch4=0:txt0222,patch5=0:txt0221,stdrot=true
block:id=%nether_logs2,data=8,patch0=0:txt0220,patch1=0:txt0222,patch2=0:txt0223,patch3=0:txt0218,patch4=0:txt0220,patch5=0:txt0224,stdrot=true
block:id=%nether_logs2,data=9,patch0=0:txt0222,patch1=0:txt0218,patch2=0:txt0224,patch3=0:txt0220,patch4=0:txt0220,patch5=0:txt0223,stdrot=true
block:id=%nether_logs2,data=15,patch0=0:txt0220,patch1=0:txt0220,patch2=0:txt0220,patch3=0:txt0220,patch4=0:txt0220,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=13,patch0=0:txt0220,patch1=0:txt0220,patch2=0:txt0220,patch3=0:txt0220,patch4=0:txt0220,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=14,patch0=0:txt0220,patch1=0:txt0220,patch2=0:txt0220,patch3=0:txt0220,patch4=0:txt0220,patch5=0:txt0220,stdrot=true
block:id=%nether_logs2,data=11,patch0=0:txt0218,patch1=0:txt0220,patch2=0:txt0221,patch3=0:txt0220,patch4=0:txt0218,patch5=0:txt0219,stdrot=true
block:id=%nether_logs2,data=12,patch0=0:txt0220,patch1=0:txt0220,patch2=0:txt0220,patch3=0:txt0220,patch4=0:txt0220,patch5=0:txt0220,stdrot=true
block:id=%redwood_logs,data=1,patch0=0:txt0225,patch1=0:txt0225,patch2=0:txt0225,patch3=0:txt0225,patch4=0:txt0225,patch5=0:txt0225,stdrot=true
block:id=%redwood_logs,data=0,patch0=0:txt0226,patch1=0:txt0226,patch2=0:txt0226,patch3=0:txt0226,patch4=0:txt0226,patch5=0:txt0226,stdrot=true
block:id=%redwood_logs,data=2,patch0=0:txt0227,patch1=0:txt0227,patch2=0:txt0227,patch3=0:txt0227,patch4=0:txt0227,patch5=0:txt0227,stdrot=true
block:id=%darkwood_trap_door,data=15,patch0=6000:txt0228,patch1=0:txt0228,patch2=4000:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=14,patch0=4000:txt0228,patch1=0:txt0228,patch2=6000:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=5,patch0=5000:txt0228,patch1=0:txt0228,patch2=5000:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=4,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=12,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=9,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=0,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=8,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=13,patch0=5000:txt0228,patch1=0:txt0228,patch2=5000:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=1,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=10,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=3,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=6,patch0=4000:txt0228,patch1=0:txt0228,patch2=6000:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=2,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=11,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%darkwood_trap_door,data=7,patch0=6000:txt0228,patch1=0:txt0228,patch2=4000:txt0228,patch3=0:txt0228,patch4=0:txt0228,patch5=0:txt0228,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=15,patch0=6000:txt0229,patch1=0:txt0229,patch2=4000:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=14,patch0=4000:txt0229,patch1=0:txt0229,patch2=6000:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=5,patch0=5000:txt0229,patch1=0:txt0229,patch2=5000:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=4,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=12,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=9,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=0,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=8,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=13,patch0=5000:txt0229,patch1=0:txt0229,patch2=5000:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=1,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=10,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=3,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=6,patch0=4000:txt0229,patch1=0:txt0229,patch2=6000:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=2,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=11,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fusewood_trap_door,data=7,patch0=6000:txt0229,patch1=0:txt0229,patch2=4000:txt0229,patch3=0:txt0229,patch4=0:txt0229,patch5=0:txt0229,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=4,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,patch12=0:txt0065,patch13=0:txt0065,patch14=0:txt0065,patch15=0:txt0065,patch16=0:txt0065,patch17=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=6,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=1,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,patch12=0:txt0065,patch13=0:txt0065,patch14=0:txt0065,patch15=0:txt0065,patch16=0:txt0065,patch17=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=3,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=2,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,patch12=0:txt0065,patch13=0:txt0065,patch14=0:txt0065,patch15=0:txt0065,patch16=0:txt0065,patch17=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=5,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=0,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%overworld_stairs_sakura,data=7,patch0=0:txt0065,patch1=0:txt0065,patch2=0:txt0065,patch3=0:txt0065,patch4=0:txt0065,patch5=0:txt0065,patch6=0:txt0065,patch7=0:txt0065,patch8=0:txt0065,patch9=0:txt0065,patch10=0:txt0065,patch11=0:txt0065,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nether_purple_large_glowshroom,data=4,patch0=0:txt0230,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0231,patch4=0:txt0230,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=10,patch0=0:txt0232,patch1=0:txt0231,patch2=0:txt0232,patch3=0:txt0232,patch4=0:txt0231,patch5=0:txt0232,stdrot=true
block:id=%nether_purple_large_glowshroom,data=7,patch0=0:txt0230,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0231,patch4=0:txt0230,patch5=0:txt0230,stdrot=true
block:id=%nether_purple_large_glowshroom,data=6,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0230,patch4=0:txt0230,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=1,patch0=0:txt0230,patch1=0:txt0231,patch2=0:txt0230,patch3=0:txt0231,patch4=0:txt0230,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=0,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0231,patch4=0:txt0231,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=15,patch0=0:txt0232,patch1=0:txt0232,patch2=0:txt0232,patch3=0:txt0232,patch4=0:txt0232,patch5=0:txt0232,stdrot=true
block:id=%nether_purple_large_glowshroom,data=3,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0230,patch3=0:txt0230,patch4=0:txt0230,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=14,patch0=0:txt0230,patch1=0:txt0230,patch2=0:txt0230,patch3=0:txt0230,patch4=0:txt0230,patch5=0:txt0230,stdrot=true
block:id=%nether_purple_large_glowshroom,data=8,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0231,patch4=0:txt0230,patch5=0:txt0230,stdrot=true
block:id=%nether_purple_large_glowshroom,data=2,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0230,patch3=0:txt0231,patch4=0:txt0230,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=5,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0231,patch4=0:txt0230,patch5=0:txt0231,stdrot=true
block:id=%nether_purple_large_glowshroom,data=9,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0230,patch4=0:txt0230,patch5=0:txt0230,stdrot=true
block:id=%colored_grass_stairs_topiary,data=4,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,blockcolor=txt0089,transparency=TRANSPARENT,stdrot=true
block:id=%colored_grass_stairs_topiary,data=6,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,blockcolor=txt0089,transparency=TRANSPARENT,stdrot=true
block:id=%colored_grass_stairs_topiary,data=1,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,blockcolor=txt0089,transparency=TRANSPARENT,stdrot=true
