modname:quark

texture:id=txt0099,filename=assets/quark/textures/blocks/stained_clay_tiles_lime.png,xcount=1,ycount=1
block:id=%colored_flowerpot_blue,data=12,patch0=0:txt0248,patch1=0:txt0248,patch2=0:txt0248,patch3=0:txt0248,patch4=0:txt0248,patch5=0:txt0248,patch6=0:txt0248,patch7=0:txt0248,patch8=0:txt0248,patch9=0:txt0248,patch10=0:txt0248,patch11=0:txt0248,patch12=0:txt0248,patch13=0:txt0248,patch14=0:txt0248,patch15=0:txt0248,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0248,patch22=0:txt0248,patch23=0:txt0248,patch24=0:txt0248,patch25=0:txt0248,stdrot=true
block:id=%colored_flowerpot_blue,data=13,patch0=0:txt0248,patch1=0:txt0248,patch2=0:txt0248,patch3=0:txt0248,patch4=0:txt0248,patch5=0:txt0248,patch6=0:txt0248,patch7=0:txt0248,patch8=0:txt0248,patch9=0:txt0248,patch10=0:txt0248,patch11=0:txt0248,patch12=0:txt0248,patch13=0:txt0248,patch14=0:txt0248,patch15=0:txt0248,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0248,patch22=0:txt0248,patch23=0:txt0248,patch24=0:txt0248,patch25=0:txt0248,stdrot=true
block:id=%colored_flowerpot_blue,data=14,patch0=0:txt0248,patch1=0:txt0248,patch2=0:txt0248,patch3=0:txt0248,patch4=0:txt0248,patch5=0:txt0248,patch6=0:txt0248,patch7=0:txt0248,patch8=0:txt0248,patch9=0:txt0248,patch10=0:txt0248,patch11=0:txt0248,patch12=0:txt0248,patch13=0:txt0248,patch14=0:txt0248,patch15=0:txt0248,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0248,patch22=0:txt0248,patch23=0:txt0248,patch24=0:txt0248,patch25=0:txt0248,stdrot=true
block:id=%colored_flowerpot_blue,data=15,patch0=0:txt0248,patch1=0:txt0248,patch2=0:txt0248,patch3=0:txt0248,patch4=0:txt0248,patch5=0:txt0248,patch6=0:txt0248,patch7=0:txt0248,patch8=0:txt0248,patch9=0:txt0248,patch10=0:txt0248,patch11=0:txt0248,patch12=0:txt0248,patch13=0:txt0248,patch14=0:txt0248,patch15=0:txt0248,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0248,patch22=0:txt0248,patch23=0:txt0248,patch24=0:txt0248,patch25=0:txt0248,stdrot=true
block:id=%colored_flowerpot_brown,data=0,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=1,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=2,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=3,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=4,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=5,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=6,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=7,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=8,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=9,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=10,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=11,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=12,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=13,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=14,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_brown,data=15,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,patch6=0:txt0249,patch7=0:txt0249,patch8=0:txt0249,patch9=0:txt0249,patch10=0:txt0249,patch11=0:txt0249,patch12=0:txt0249,patch13=0:txt0249,patch14=0:txt0249,patch15=0:txt0249,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0249,patch22=0:txt0249,patch23=0:txt0249,patch24=0:txt0249,patch25=0:txt0249,stdrot=true
block:id=%colored_flowerpot_green,data=0,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=1,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=2,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=3,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=4,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=5,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=6,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=7,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=8,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=9,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=10,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=11,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=12,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=13,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=14,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_green,data=15,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,patch6=0:txt0250,patch7=0:txt0250,patch8=0:txt0250,patch9=0:txt0250,patch10=0:txt0250,patch11=0:txt0250,patch12=0:txt0250,patch13=0:txt0250,patch14=0:txt0250,patch15=0:txt0250,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0250,patch22=0:txt0250,patch23=0:txt0250,patch24=0:txt0250,patch25=0:txt0250,stdrot=true
block:id=%colored_flowerpot_red,data=0,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=1,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=2,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=3,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=4,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=5,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=6,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
block:id=%colored_flowerpot_red,data=7,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,patch6=0:txt0251,patch7=0:txt0251,patch8=0:txt0251,patch9=0:txt0251,patch10=0:txt0251,patch11=0:txt0251,patch12=0:txt0251,patch13=0:txt0251,patch14=0:txt0251,patch15=0:txt0251,patch16=0:txt0051,patch17=0:txt0237,patch18=0:txt0237,patch19=0:txt0237,patch20=0:txt0237,patch21=0:txt0251,patch22=0:txt0251,patch23=0:txt0251,patch24=0:txt0251,patch25=0:txt0251,stdrot=true
