modname:mysticalagriculture

texture:id=txt0001,filename=assets/mysticalagriculture/textures/block/mystical_resource_crop_6.png,xcount=1,ycount=1
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=6,data=9,transparency=TRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=2,data=5,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_bricks_wall,data=*,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
