modname:abyssalcraft

texture:id=txt0012,filename=assets/abyssalcraft/textures/blocks/abyssalnitecobblestone.png,xcount=1,ycount=1
block:id=%energyrelay,data=4,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,patch4=0:txt0008,patch5=0:txt0008,patch6=0:txt0008,patch7=0:txt0008,patch8=0:txt0008,patch9=0:txt0008,patch10=0:txt0008,patch11=0:txt0008,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0121,patch31=0:txt0121,patch32=0:txt0121,patch33=0:txt0121,patch34=0:txt0121,patch35=0:txt0121,patch36=0:txt0121,patch37=0:txt0121,patch38=0:txt0121,patch39=0:txt0121,patch40=0:txt0121,patch41=0:txt0121,patch42=0:txt0121,patch43=0:txt0121,patch44=0:txt0121,patch45=0:txt0121,patch46=0:txt0121,patch47=0:txt0121,patch48=0:txt0121,patch49=0:txt0121,patch50=0:txt0121,patch51=0:txt0121,patch52=0:txt0121,patch53=0:txt0121,patch54=0:txt0121,patch55=0:txt0121,patch56=0:txt0121,patch57=0:txt0121,patch58=0:txt0121,patch59=0:txt0121,patch60=0:txt0121,patch61=0:txt0121,patch62=0:txt0121,patch63=0:txt0121,patch64=0:txt0121,patch65=0:txt0121,patch66=0:txt0121,patch67=0:txt0121,patch68=0:txt0121,patch69=0:txt0121,patch70=0:txt0121,patch71=0:txt0121,patch72=0:txt0121,patch73=0:txt0121,patch74=0:txt0121,patch75=0:txt0121,patch76=0:txt0121,patch77=0:txt0121,patch78=0:txt0121,patch79=0:txt0121,patch80=0:txt0121,patch81=0:txt0121,patch82=0:txt0121,patch83=0:txt0121,patch84=0:txt0121,patch85=0:txt0121,patch86=0:txt0121,patch87=0:txt0121,patch88=0:txt0121,patch89=0:txt0121,stdrot=true
block:id=%energyrelay,data=5,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,patch4=0:txt0008,patch5=0:txt0008,patch6=0:txt0008,patch7=0:txt0008,patch8=0:txt0008,patch9=0:txt0008,patch10=0:txt0008,patch11=0:txt0008,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0121,patch31=0:txt0121,patch32=0:txt0121,patch33=0:txt0121,patch34=0:txt0121,patch35=0:txt0121,patch36=0:txt0121,patch37=0:txt0121,patch38=0:txt0121,patch39=0:txt0121,patch40=0:txt0121,patch41=0:txt0121,patch42=0:txt0121,patch43=0:txt0121,patch44=0:txt0121,patch45=0:txt0121,patch46=0:txt0121,patch47=0:txt0121,patch48=0:txt0121,patch49=0:txt0121,patch50=0:txt0121,patch51=0:txt0121,patch52=0:txt0121,patch53=0:txt0121,patch54=0:txt0121,patch55=0:txt0121,patch56=0:txt0121,patch57=0:txt0121,patch58=0:txt0121,patch59=0:txt0121,patch60=0:txt0121,patch61=0:txt0121,patch62=0:txt0121,patch63=0:txt0121,patch64=0:txt0121,patch65=0:txt0121,patch66=0:txt0121,patch67=0:txt0121,patch68=0:txt0121,patch69=0:txt0121,patch70=0:txt0121,patch71=0:txt0121,patch72=0:txt0121,patch73=0:txt0121,patch74=0:txt0121,patch75=0:txt0121,patch76=0:txt0121,patch77=0:txt0121,patch78=0:txt0121,patch79=0:txt0121,patch80=0:txt0121,patch81=0:txt0121,patch82=0:txt0121,patch83=0:txt0121,patch84=0:txt0121,patch85=0:txt0121,patch86=0:txt0121,patch87=0:txt0121,patch88=0:txt0121,patch89=0:txt0121,stdrot=true
block:id=%energycontainer,data=0,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,patch4=0:txt0008,patch5=0:txt0008,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0008,patch31=0:txt0008,patch32=0:txt0008,patch33=0:txt0008,patch34=0:txt0008,patch35=0:txt0008,patch36=0:txt0008,patch37=0:txt0008,patch38=0:txt0008,patch39=0:txt0008,patch40=0:txt0008,patch41=0:txt0008,patch42=0:txt0008,patch43=0:txt0008,patch44=0:txt0008,patch45=0:txt0008,patch46=0:txt0008,patch47=0:txt0008,patch48=0:txt0008,patch49=0:txt0008,patch50=0:txt0008,patch51=0:txt0008,patch52=0:txt0008,patch53=0:txt0008,patch54=0:txt0008,patch55=0:txt0008,patch56=0:txt0008,patch57=0:txt0008,patch58=0:txt0008,patch59=0:txt0008,patch60=0:txt0137,patch61=0:txt0137,patch62=0:txt0137,patch63=0:txt0137,stdrot=true
block:id=%tieredenergycollector,data=0,patch0=0:txt0133,patch1=0:txt0133,patch2=0:txt0133,patch3=0:txt0133,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0133,patch9=0:txt0133,stdrot=true
block:id=%tieredenergycollector,data=1,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0002,patch9=0:txt0002,stdrot=true
block:id=%tieredenergycollector,data=2,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0003,patch9=0:txt0003,stdrot=true
block:id=%tieredenergycollector,data=3,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0007,patch9=0:txt0007,stdrot=true
block:id=%tieredenergyrelay,data=0,patch0=0:txt0133,patch1=0:txt0133,patch2=0:txt0133,patch3=0:txt0133,patch4=0:txt0133,patch5=0:txt0133,patch6=0:txt0133,patch7=0:txt0133,patch8=0:txt0133,patch9=0:txt0133,patch10=0:txt0133,patch11=0:txt0133,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0121,patch31=0:txt0121,patch32=0:txt0121,patch33=0:txt0121,patch34=0:txt0121,patch35=0:txt0121,patch36=0:txt0121,patch37=0:txt0121,patch38=0:txt0121,patch39=0:txt0121,patch40=0:txt0121,patch41=0:txt0121,patch42=0:txt0121,patch43=0:txt0121,patch44=0:txt0121,patch45=0:txt0121,patch46=0:txt0121,patch47=0:txt0121,patch48=0:txt0121,patch49=0:txt0121,patch50=0:txt0121,patch51=0:txt0121,patch52=0:txt0121,patch53=0:txt0121,patch54=0:txt0121,patch55=0:txt0121,patch56=0:txt0121,patch57=0:txt0121,patch58=0:txt0121,patch59=0:txt0121,patch60=0:txt0121,patch61=0:txt0121,patch62=0:txt0121,patch63=0:txt0121,patch64=0:txt0121,patch65=0:txt0121,patch66=0:txt0121,patch67=0:txt0121,patch68=0:txt0121,patch69=0:txt0121,patch70=0:txt0121,patch71=0:txt0121,patch72=0:txt0121,patch73=0:txt0121,patch74=0:txt0121,patch75=0:txt0121,patch76=0:txt0121,patch77=0:txt0121,patch78=0:txt0121,patch79=0:txt0121,patch80=0:txt0121,patch81=0:txt0121,patch82=0:txt0121,patch83=0:txt0121,patch84=0:txt0121,patch85=0:txt0121,patch86=0:txt0121,patch87=0:txt0121,patch88=0:txt0121,patch89=0:txt0121,stdrot=true
block:id=%tieredenergyrelay,data=1,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,patch4=0:txt0002,patch5=0:txt0002,patch6=0:txt0002,patch7=0:txt0002,patch8=0:txt0002,patch9=0:txt0002,patch10=0:txt0002,patch11=0:txt0002,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0121,patch31=0:txt0121,patch32=0:txt0121,patch33=0:txt0121,patch34=0:txt0121,patch35=0:txt0121,patch36=0:txt0121,patch37=0:txt0121,patch38=0:txt0121,patch39=0:txt0121,patch40=0:txt0121,patch41=0:txt0121,patch42=0:txt0121,patch43=0:txt0121,patch44=0:txt0121,patch45=0:txt0121,patch46=0:txt0121,patch47=0:txt0121,patch48=0:txt0121,patch49=0:txt0121,patch50=0:txt0121,patch51=0:txt0121,patch52=0:txt0121,patch53=0:txt0121,patch54=0:txt0121,patch55=0:txt0121,patch56=0:txt0121,patch57=0:txt0121,patch58=0:txt0121,patch59=0:txt0121,patch60=0:txt0121,patch61=0:txt0121,patch62=0:txt0121,patch63=0:txt0121,patch64=0:txt0121,patch65=0:txt0121,patch66=0:txt0121,patch67=0:txt0121,patch68=0:txt0121,patch69=0:txt0121,patch70=0:txt0121,patch71=0:txt0121,patch72=0:txt0121,patch73=0:txt0121,patch74=0:txt0121,patch75=0:txt0121,patch76=0:txt0121,patch77=0:txt0121,patch78=0:txt0121,patch79=0:txt0121,patch80=0:txt0121,patch81=0:txt0121,patch82=0:txt0121,patch83=0:txt0121,patch84=0:txt0121,patch85=0:txt0121,patch86=0:txt0121,patch87=0:txt0121,patch88=0:txt0121,patch89=0:txt0121,stdrot=true
block:id=%tieredenergyrelay,data=2,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0003,patch5=0:txt0003,patch6=0:txt0003,patch7=0:txt0003,patch8=0:txt0003,patch9=0:txt0003,patch10=0:txt0003,patch11=0:txt0003,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0121,patch31=0:txt0121,patch32=0:txt0121,patch33=0:txt0121,patch34=0:txt0121,patch35=0:txt0121,patch36=0:txt0121,patch37=0:txt0121,patch38=0:txt0121,patch39=0:txt0121,patch40=0:txt0121,patch41=0:txt0121,patch42=0:txt0121,patch43=0:txt0121,patch44=0:txt0121,patch45=0:txt0121,patch46=0:txt0121,patch47=0:txt0121,patch48=0:txt0121,patch49=0:txt0121,patch50=0:txt0121,patch51=0:txt0121,patch52=0:txt0121,patch53=0:txt0121,patch54=0:txt0121,patch55=0:txt0121,patch56=0:txt0121,patch57=0:txt0121,patch58=0:txt0121,patch59=0:txt0121,patch60=0:txt0121,patch61=0:txt0121,patch62=0:txt0121,patch63=0:txt0121,patch64=0:txt0121,patch65=0:txt0121,patch66=0:txt0121,patch67=0:txt0121,patch68=0:txt0121,patch69=0:txt0121,patch70=0:txt0121,patch71=0:txt0121,patch72=0:txt0121,patch73=0:txt0121,patch74=0:txt0121,patch75=0:txt0121,patch76=0:txt0121,patch77=0:txt0121,patch78=0:txt0121,patch79=0:txt0121,patch80=0:txt0121,patch81=0:txt0121,patch82=0:txt0121,patch83=0:txt0121,patch84=0:txt0121,patch85=0:txt0121,patch86=0:txt0121,patch87=0:txt0121,patch88=0:txt0121,patch89=0:txt0121,stdrot=true
block:id=%tieredenergyrelay,data=3,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,patch4=0:txt0007,patch5=0:txt0007,patch6=0:txt0007,patch7=0:txt0007,patch8=0:txt0007,patch9=0:txt0007,patch10=0:txt0007,patch11=0:txt0007,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0121,patch31=0:txt0121,patch32=0:txt0121,patch33=0:txt0121,patch34=0:txt0121,patch35=0:txt0121,patch36=0:txt0121,patch37=0:txt0121,patch38=0:txt0121,patch39=0:txt0121,patch40=0:txt0121,patch41=0:txt0121,patch42=0:txt0121,patch43=0:txt0121,patch44=0:txt0121,patch45=0:txt0121,patch46=0:txt0121,patch47=0:txt0121,patch48=0:txt0121,patch49=0:txt0121,patch50=0:txt0121,patch51=0:txt0121,patch52=0:txt0121,patch53=0:txt0121,patch54=0:txt0121,patch55=0:txt0121,patch56=0:txt0121,patch57=0:txt0121,patch58=0:txt0121,patch59=0:txt0121,patch60=0:txt0121,patch61=0:txt0121,patch62=0:txt0121,patch63=0:txt0121,patch64=0:txt0121,patch65=0:txt0121,patch66=0:txt0121,patch67=0:txt0121,patch68=0:txt0121,patch69=0:txt0121,patch70=0:txt0121,patch71=0:txt0121,patch72=0:txt0121,patch73=0:txt0121,patch74=0:txt0121,patch75=0:txt0121,patch76=0:txt0121,patch77=0:txt0121,patch78=0:txt0121,patch79=0:txt0121,patch80=0:txt0121,patch81=0:txt0121,patch82=0:txt0121,patch83=0:txt0121,patch84=0:txt0121,patch85=0:txt0121,patch86=0:txt0121,patch87=0:txt0121,patch88=0:txt0121,patch89=0:txt0121,stdrot=true
block:id=%tieredenergycontainer,data=0,patch0=0:txt0133,patch1=0:txt0133,patch2=0:txt0133,patch3=0:txt0133,patch4=0:txt0133,patch5=0:txt0133,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0133,patch31=0:txt0133,patch32=0:txt0133,patch33=0:txt0133,patch34=0:txt0133,patch35=0:txt0133,patch36=0:txt0133,patch37=0:txt0133,patch38=0:txt0133,patch39=0:txt0133,patch40=0:txt0133,patch41=0:txt0133,patch42=0:txt0133,patch43=0:txt0133,patch44=0:txt0133,patch45=0:txt0133,patch46=0:txt0133,patch47=0:txt0133,patch48=0:txt0133,patch49=0:txt0133,patch50=0:txt0133,patch51=0:txt0133,patch52=0:txt0133,patch53=0:txt0133,patch54=0:txt0133,patch55=0:txt0133,patch56=0:txt0133,patch57=0:txt0133,patch58=0:txt0133,patch59=0:txt0133,patch60=0:txt0137,patch61=0:txt0137,patch62=0:txt0137,patch63=0:txt0137,stdrot=true
block:id=%tieredenergycontainer,data=1,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,patch4=0:txt0002,patch5=0:txt0002,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0002,patch31=0:txt0002,patch32=0:txt0002,patch33=0:txt0002,patch34=0:txt0002,patch35=0:txt0002,patch36=0:txt0002,patch37=0:txt0002,patch38=0:txt0002,patch39=0:txt0002,patch40=0:txt0002,patch41=0:txt0002,patch42=0:txt0002,patch43=0:txt0002,patch44=0:txt0002,patch45=0:txt0002,patch46=0:txt0002,patch47=0:txt0002,patch48=0:txt0002,patch49=0:txt0002,patch50=0:txt0002,patch51=0:txt0002,patch52=0:txt0002,patch53=0:txt0002,patch54=0:txt0002,patch55=0:txt0002,patch56=0:txt0002,patch57=0:txt0002,patch58=0:txt0002,patch59=0:txt0002,patch60=0:txt0137,patch61=0:txt0137,patch62=0:txt0137,patch63=0:txt0137,stdrot=true
block:id=%tieredenergycontainer,data=2,patch0=0:txt0003,patch1=0:txt0003,patch2=0:txt0003,patch3=0:txt0003,patch4=0:txt0003,patch5=0:txt0003,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0003,patch31=0:txt0003,patch32=0:txt0003,patch33=0:txt0003,patch34=0:txt0003,patch35=0:txt0003,patch36=0:txt0003,patch37=0:txt0003,patch38=0:txt0003,patch39=0:txt0003,patch40=0:txt0003,patch41=0:txt0003,patch42=0:txt0003,patch43=0:txt0003,patch44=0:txt0003,patch45=0:txt0003,patch46=0:txt0003,patch47=0:txt0003,patch48=0:txt0003,patch49=0:txt0003,patch50=0:txt0003,patch51=0:txt0003,patch52=0:txt0003,patch53=0:txt0003,patch54=0:txt0003,patch55=0:txt0003,patch56=0:txt0003,patch57=0:txt0003,patch58=0:txt0003,patch59=0:txt0003,patch60=0:txt0137,patch61=0:txt0137,patch62=0:txt0137,patch63=0:txt0137,stdrot=true
block:id=%tieredenergycontainer,data=3,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,patch4=0:txt0007,patch5=0:txt0007,patch6=0:txt0121,patch7=0:txt0121,patch8=0:txt0121,patch9=0:txt0121,patch10=0:txt0121,patch11=0:txt0121,patch12=0:txt0121,patch13=0:txt0121,patch14=0:txt0121,patch15=0:txt0121,patch16=0:txt0121,patch17=0:txt0121,patch18=0:txt0121,patch19=0:txt0121,patch20=0:txt0121,patch21=0:txt0121,patch22=0:txt0121,patch23=0:txt0121,patch24=0:txt0121,patch25=0:txt0121,patch26=0:txt0121,patch27=0:txt0121,patch28=0:txt0121,patch29=0:txt0121,patch30=0:txt0007,patch31=0:txt0007,patch32=0:txt0007,patch33=0:txt0007,patch34=0:txt0007,patch35=0:txt0007,patch36=0:txt0007,patch37=0:txt0007,patch38=0:txt0007,patch39=0:txt0007,patch40=0:txt0007,patch41=0:txt0007,patch42=0:txt0007,patch43=0:txt0007,patch44=0:txt0007,patch45=0:txt0007,patch46=0:txt0007,patch47=0:txt0007,patch48=0:txt0007,patch49=0:txt0007,patch50=0:txt0007,patch51=0:txt0007,patch52=0:txt0007,patch53=0:txt0007,patch54=0:txt0007,patch55=0:txt0007,patch56=0:txt0007,patch57=0:txt0007,patch58=0:txt0007,patch59=0:txt0007,patch60=0:txt0137,patch61=0:txt0137,patch62=0:txt0137,patch63=0:txt0137,stdrot=true
block:id=%abyssalsand,data=0,patch0=0:txt0138,patch1=0:txt0138,patch2=0:txt0138,patch3=0:txt0138,patch4=0:txt0138,patch5=0:txt0138,stdrot=true
block:id=%fusedabyssalsand,data=0,patch0=0:txt0138,patch1=0:txt0139,patch2=0:txt0140,patch3=0:txt0140,patch4=0:txt0140,patch5=0:txt0140,patch6=0:txt0140,patch7=0:txt0140,patch8=0:txt0140,patch9=0:txt0140,stdrot=true
block:id=%abyssalsandglass,data=0,patch0=0:txt0141,patch1=0:txt0141,patch2=0:txt0141,patch3=0:txt0141,patch4=0:txt0141,patch5=0:txt0141,stdrot=true
block:id=%dreadlandsdirt,data=0,patch0=0:txt0057,patch1=0:txt0057,patch2=0:txt0057,patch3=0:txt0057,patch4=0:txt0057,patch5=0:txt0057,stdrot=true
block:id=%abyssalcobblestonestairs,data=7,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=3,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=6,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=2,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=5,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=4,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestonestairs,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,stdrot=true
block:id=%abyssalcobblestoneslab1,data=8,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,stdrot=true
block:id=%abyssalcobblestoneslab1,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,stdrot=true
block:id=%abyssalcobblestoneslab2,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,stdrot=true
block:id=%abyssalcobblestonewall,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,patch12=0:txt0010,patch13=0:txt0010,patch14=0:txt0010,patch15=0:txt0010,patch16=0:txt0010,patch17=0:txt0010,patch18=0:txt0010,patch19=0:txt0010,patch20=0:txt0010,patch21=0:txt0010,patch22=0:txt0010,patch23=0:txt0010,patch24=0:txt0010,patch25=0:txt0010,stdrot=true
block:id=%abyssalcobblestonewall,data=1,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,patch4=0:txt0010,patch5=0:txt0010,patch6=0:txt0010,patch7=0:txt0010,patch8=0:txt0010,patch9=0:txt0010,patch10=0:txt0010,patch11=0:txt0010,patch12=0:txt0010,patch13=0:txt0010,patch14=0:txt0010,patch15=0:txt0010,patch16=0:txt0010,patch17=0:txt0010,patch18=0:txt0010,patch19=0:txt0010,patch20=0:txt0010,patch21=0:txt0010,patch22=0:txt0010,patch23=0:txt0010,patch24=0:txt0010,patch25=0:txt0010,stdrot=true
block:id=%dreadstonecobblestonestairs,data=7,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,patch4=0:txt0011,patch5=0:txt0011,patch6=0:txt0011,patch7=0:txt0011,patch8=0:txt0011,patch9=0:txt0011,patch10=0:txt0011,patch11=0:txt0011,stdrot=true
block:id=%dreadstonecobblestonestairs,data=3,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,patch4=0:txt0011,patch5=0:txt0011,patch6=0:txt0011,patch7=0:txt0011,patch8=0:txt0011,patch9=0:txt0011,patch10=0:txt0011,patch11=0:txt0011,stdrot=true
block:id=%dreadstonecobblestonestairs,data=6,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,patch4=0:txt0011,patch5=0:txt0011,patch6=0:txt0011,patch7=0:txt0011,patch8=0:txt0011,patch9=0:txt0011,patch10=0:txt0011,patch11=0:txt0011,stdrot=true
block:id=%dreadstonecobblestonestairs,data=2,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,patch4=0:txt0011,patch5=0:txt0011,patch6=0:txt0011,patch7=0:txt0011,patch8=0:txt0011,patch9=0:txt0011,patch10=0:txt0011,patch11=0:txt0011,stdrot=true
block:id=%dreadstonecobblestonestairs,data=5,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,patch4=0:txt0011,patch5=0:txt0011,patch6=0:txt0011,patch7=0:txt0011,patch8=0:txt0011,patch9=0:txt0011,patch10=0:txt0011,patch11=0:txt0011,stdrot=true
block:id=%dreadstonecobblestonestairs,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,patch4=0:txt0011,patch5=0:txt0011,patch6=0:txt0011,patch7=0:txt0011,patch8=0:txt0011,patch9=0:txt0011,patch10=0:txt0011,patch11=0:txt0011,stdrot=true
