modname:vbe

texture:id=txt0012,filename=assets/minecraft/textures/blocks/hardened_clay.png,xcount=1,ycount=1
block:id=%gateconcretepowderblack,data=0,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=13,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=5,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=9,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=1,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=15,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=7,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=11,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblack,data=3,patch0=0:txt0116,patch1=0:txt0116,patch2=0:txt0116,patch3=0:txt0116,patch4=0:txt0116,patch5=0:txt0116,patch6=0:txt0116,patch7=0:txt0116,patch8=0:txt0116,patch9=0:txt0116,patch10=0:txt0116,patch11=0:txt0116,patch12=0:txt0116,patch13=0:txt0116,patch14=0:txt0116,patch15=0:txt0116,patch16=0:txt0116,patch17=0:txt0116,patch18=0:txt0116,patch19=0:txt0116,patch20=0:txt0116,patch21=0:txt0116,patch22=0:txt0116,patch23=0:txt0116,patch24=0:txt0116,patch25=0:txt0116,patch26=0:txt0116,patch27=0:txt0116,patch28=0:txt0116,patch29=0:txt0116,patch30=0:txt0116,patch31=0:txt0116,patch32=0:txt0116,patch33=0:txt0116,patch34=0:txt0116,patch35=0:txt0116,patch36=0:txt0116,patch37=0:txt0116,patch38=0:txt0116,patch39=0:txt0116,stdrot=true
block:id=%gateconcretepowderblue,data=14,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=6,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=10,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=2,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=12,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=4,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=8,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=0,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=13,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=5,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=9,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=1,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=15,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=7,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=11,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderblue,data=3,patch0=0:txt0117,patch1=0:txt0117,patch2=0:txt0117,patch3=0:txt0117,patch4=0:txt0117,patch5=0:txt0117,patch6=0:txt0117,patch7=0:txt0117,patch8=0:txt0117,patch9=0:txt0117,patch10=0:txt0117,patch11=0:txt0117,patch12=0:txt0117,patch13=0:txt0117,patch14=0:txt0117,patch15=0:txt0117,patch16=0:txt0117,patch17=0:txt0117,patch18=0:txt0117,patch19=0:txt0117,patch20=0:txt0117,patch21=0:txt0117,patch22=0:txt0117,patch23=0:txt0117,patch24=0:txt0117,patch25=0:txt0117,patch26=0:txt0117,patch27=0:txt0117,patch28=0:txt0117,patch29=0:txt0117,patch30=0:txt0117,patch31=0:txt0117,patch32=0:txt0117,patch33=0:txt0117,patch34=0:txt0117,patch35=0:txt0117,patch36=0:txt0117,patch37=0:txt0117,patch38=0:txt0117,patch39=0:txt0117,stdrot=true
block:id=%gateconcretepowderbrown,data=14,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,stdrot=true
block:id=%gateconcretepowderbrown,data=6,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,stdrot=true
block:id=%gateconcretepowderbrown,data=10,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,stdrot=true
block:id=%gateconcretepowderbrown,data=2,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,stdrot=true
